position,RM,WB
minutes,1245.0
passes_completed,574.0
passes,766.0
dribbles_completed,19.0
dribbles,24.0
passes_completed_short,248.0
passes_short,282.0
passes_completed_medium,224.0
passes_medium,306.0
passes_completed_long,95.0
passes_long,151.0
passes_total_distance,11061.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,167.0
passes_switches,19.0
crosses,80.0
corner_kicks,2.0
passes_intercepted,9.0
passes_blocked,30.0
dispossessed,6.0
goals,1.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,4.0
sca,43.0
gca,7.0
xg,0.7999999999999999
crosses_into_penalty_area,22.0
passes_into_final_third,44.0
passes_into_penalty_area,39.0
progressive_passes,78.0
carry_progressive_distance,2922.0
assisted_shots,24.0
fouled,15.0
pens_won,0.0
tackles,13.0
interceptions,8.0
blocks,26.0
tackles_won,9.0
dribble_tackles,6.0
dribbles_vs,12.0
pressures,123.0
pressure_regains,30.0
clearances,22.0
errors,0.0
aerials_won,1.0
aerials_lost,14.0
ball_recoveries,120.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
