position,CB
minutes,1729.0
passes_completed,985.0
passes,1115.0
dribbles_completed,4.0
dribbles,7.0
passes_completed_short,287.0
passes_short,316.0
passes_completed_medium,510.0
passes_medium,546.0
passes_completed_long,180.0
passes_long,239.0
passes_total_distance,21022.0
passes_free_kicks,46.0
through_balls,2.0
passes_pressure,159.0
passes_switches,31.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,9.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,2.0
sca,17.0
gca,3.0
xg,0.8
crosses_into_penalty_area,1.0
passes_into_final_third,63.0
passes_into_penalty_area,5.0
progressive_passes,57.0
carry_progressive_distance,3154.0
assisted_shots,4.0
fouled,15.0
pens_won,1.0
tackles,26.0
interceptions,15.0
blocks,22.0
tackles_won,21.0
dribble_tackles,13.0
dribbles_vs,25.0
pressures,140.0
pressure_regains,40.0
clearances,90.0
errors,2.0
aerials_won,29.0
aerials_lost,31.0
ball_recoveries,172.0
pens_conceded,1.0
fouls,18.0
cards_yellow_red,0.0
