position,FW
minutes,2397.0
passes_completed,1199.0
passes,1452.0
dribbles_completed,67.0
dribbles,116.0
passes_completed_short,582.0
passes_short,653.0
passes_completed_medium,484.0
passes_medium,565.0
passes_completed_long,110.0
passes_long,167.0
passes_total_distance,20062.0
passes_free_kicks,27.0
through_balls,14.0
passes_pressure,224.0
passes_switches,29.0
crosses,17.0
corner_kicks,8.0
passes_intercepted,47.0
passes_blocked,50.0
dispossessed,61.0
goals,9.0
assists,4.0
pens_made,2.0
pens_att,4.0
shots_total,62.0
shots_on_target,25.0
sca,80.0
gca,16.0
xg,8.8
crosses_into_penalty_area,2.0
passes_into_final_third,102.0
passes_into_penalty_area,47.0
progressive_passes,124.0
carry_progressive_distance,5818.0
assisted_shots,25.0
fouled,67.0
pens_won,1.0
tackles,55.0
interceptions,10.0
blocks,36.0
tackles_won,46.0
dribble_tackles,14.0
dribbles_vs,46.0
pressures,500.0
pressure_regains,137.0
clearances,11.0
errors,1.0
aerials_won,8.0
aerials_lost,18.0
ball_recoveries,191.0
pens_conceded,0.0
fouls,36.0
cards_yellow_red,0.0
