position,DM
minutes,2715.0
passes_completed,2163.0
passes,2397.0
dribbles_completed,17.0
dribbles,21.0
passes_completed_short,877.0
passes_short,952.0
passes_completed_medium,960.0
passes_medium,1039.0
passes_completed_long,280.0
passes_long,331.0
passes_total_distance,40275.0
passes_free_kicks,95.0
through_balls,4.0
passes_pressure,363.0
passes_switches,62.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,37.0
passes_blocked,37.0
dispossessed,19.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,0.0
sca,51.0
gca,5.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,239.0
passes_into_penalty_area,15.0
progressive_passes,167.0
carry_progressive_distance,3525.0
assisted_shots,15.0
fouled,54.0
pens_won,0.0
tackles,80.0
interceptions,35.0
blocks,71.0
tackles_won,57.0
dribble_tackles,37.0
dribbles_vs,99.0
pressures,758.0
pressure_regains,217.0
clearances,34.0
errors,0.0
aerials_won,32.0
aerials_lost,44.0
ball_recoveries,337.0
pens_conceded,0.0
fouls,38.0
cards_yellow_red,0.0
