position,FW
minutes,1907.0
passes_completed,263.0
passes,354.0
dribbles_completed,23.0
dribbles,58.0
passes_completed_short,170.0
passes_short,196.0
passes_completed_medium,74.0
passes_medium,101.0
passes_completed_long,6.0
passes_long,20.0
passes_total_distance,3426.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,80.0
passes_switches,3.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,23.0
dispossessed,43.0
goals,5.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,56.0
shots_on_target,25.0
sca,34.0
gca,2.0
xg,7.3
crosses_into_penalty_area,1.0
passes_into_final_third,11.0
passes_into_penalty_area,11.0
progressive_passes,22.0
carry_progressive_distance,1219.0
assisted_shots,12.0
fouled,45.0
pens_won,2.0
tackles,19.0
interceptions,7.0
blocks,25.0
tackles_won,16.0
dribble_tackles,6.0
dribbles_vs,32.0
pressures,402.0
pressure_regains,95.0
clearances,16.0
errors,0.0
aerials_won,13.0
aerials_lost,43.0
ball_recoveries,83.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
