position,CM
minutes,2352.0
passes_completed,850.0
passes,1145.0
dribbles_completed,25.0
dribbles,30.0
passes_completed_short,272.0
passes_short,356.0
passes_completed_medium,449.0
passes_medium,567.0
passes_completed_long,121.0
passes_long,197.0
passes_total_distance,17339.0
passes_free_kicks,15.0
through_balls,2.0
passes_pressure,200.0
passes_switches,21.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,25.0
dispossessed,11.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,36.0
shots_on_target,6.0
sca,45.0
gca,1.0
xg,2.4000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,121.0
passes_into_penalty_area,16.0
progressive_passes,123.0
carry_progressive_distance,1447.0
assisted_shots,9.0
fouled,47.0
pens_won,0.0
tackles,63.0
interceptions,27.0
blocks,29.0
tackles_won,46.0
dribble_tackles,19.0
dribbles_vs,44.0
pressures,485.0
pressure_regains,175.0
clearances,52.0
errors,0.0
aerials_won,85.0
aerials_lost,56.0
ball_recoveries,442.0
pens_conceded,0.0
fouls,68.0
cards_yellow_red,0.0
