position,CM
minutes,2676.0
passes_completed,560.0
passes,804.0
dribbles_completed,40.0
dribbles,51.0
passes_completed_short,199.0
passes_short,253.0
passes_completed_medium,193.0
passes_medium,269.0
passes_completed_long,151.0
passes_long,243.0
passes_total_distance,12668.0
passes_free_kicks,19.0
through_balls,0.0
passes_pressure,146.0
passes_switches,65.0
crosses,18.0
corner_kicks,2.0
passes_intercepted,14.0
passes_blocked,25.0
dispossessed,22.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,9.0
sca,32.0
gca,3.0
xg,1.2
crosses_into_penalty_area,2.0
passes_into_final_third,74.0
passes_into_penalty_area,8.0
progressive_passes,90.0
carry_progressive_distance,1541.0
assisted_shots,15.0
fouled,57.0
pens_won,0.0
tackles,76.0
interceptions,25.0
blocks,55.0
tackles_won,54.0
dribble_tackles,23.0
dribbles_vs,78.0
pressures,858.0
pressure_regains,200.0
clearances,33.0
errors,0.0
aerials_won,38.0
aerials_lost,43.0
ball_recoveries,351.0
pens_conceded,1.0
fouls,65.0
cards_yellow_red,0.0
