position,CB
minutes,2767.0
passes_completed,1256.0
passes,1515.0
dribbles_completed,14.0
dribbles,16.0
passes_completed_short,288.0
passes_short,318.0
passes_completed_medium,723.0
passes_medium,791.0
passes_completed_long,238.0
passes_long,388.0
passes_total_distance,28449.0
passes_free_kicks,62.0
through_balls,1.0
passes_pressure,248.0
passes_switches,52.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,17.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,7.0
sca,13.0
gca,0.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,68.0
passes_into_penalty_area,6.0
progressive_passes,79.0
carry_progressive_distance,3689.0
assisted_shots,3.0
fouled,10.0
pens_won,0.0
tackles,41.0
interceptions,33.0
blocks,48.0
tackles_won,26.0
dribble_tackles,20.0
dribbles_vs,35.0
pressures,241.0
pressure_regains,83.0
clearances,173.0
errors,2.0
aerials_won,84.0
aerials_lost,34.0
ball_recoveries,291.0
pens_conceded,1.0
fouls,38.0
cards_yellow_red,0.0
