position,FW
minutes,1957.0
passes_completed,272.0
passes,366.0
dribbles_completed,24.0
dribbles,59.0
passes_completed_short,175.0
passes_short,201.0
passes_completed_medium,75.0
passes_medium,102.0
passes_completed_long,9.0
passes_long,24.0
passes_total_distance,3621.0
passes_free_kicks,2.0
through_balls,2.0
passes_pressure,84.0
passes_switches,3.0
crosses,8.0
corner_kicks,1.0
passes_intercepted,8.0
passes_blocked,25.0
dispossessed,44.0
goals,6.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,59.0
shots_on_target,27.0
sca,35.0
gca,2.0
xg,7.6
crosses_into_penalty_area,1.0
passes_into_final_third,12.0
passes_into_penalty_area,11.0
progressive_passes,23.0
carry_progressive_distance,1245.0
assisted_shots,12.0
fouled,47.0
pens_won,2.0
tackles,19.0
interceptions,7.0
blocks,27.0
tackles_won,16.0
dribble_tackles,6.0
dribbles_vs,32.0
pressures,410.0
pressure_regains,97.0
clearances,16.0
errors,0.0
aerials_won,13.0
aerials_lost,44.0
ball_recoveries,85.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
