position,CB
minutes,2902.0
passes_completed,1113.0
passes,1404.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,275.0
passes_short,312.0
passes_completed_medium,541.0
passes_medium,607.0
passes_completed_long,294.0
passes_long,471.0
passes_total_distance,27464.0
passes_free_kicks,104.0
through_balls,1.0
passes_pressure,186.0
passes_switches,101.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,17.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,5.0
sca,12.0
gca,1.0
xg,1.2
crosses_into_penalty_area,0.0
passes_into_final_third,92.0
passes_into_penalty_area,6.0
progressive_passes,85.0
carry_progressive_distance,3579.0
assisted_shots,5.0
fouled,55.0
pens_won,2.0
tackles,49.0
interceptions,47.0
blocks,40.0
tackles_won,30.0
dribble_tackles,14.0
dribbles_vs,32.0
pressures,238.0
pressure_regains,88.0
clearances,190.0
errors,2.0
aerials_won,77.0
aerials_lost,53.0
ball_recoveries,344.0
pens_conceded,1.0
fouls,38.0
cards_yellow_red,0.0
