position,FW
minutes,222.0
passes_completed,31.0
passes,49.0
dribbles_completed,2.0
dribbles,6.0
passes_completed_short,17.0
passes_short,25.0
passes_completed_medium,9.0
passes_medium,15.0
passes_completed_long,2.0
passes_long,4.0
passes_total_distance,460.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,13.0
passes_switches,1.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,5.0
dispossessed,3.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,7.0
gca,2.0
xg,0.6
crosses_into_penalty_area,1.0
passes_into_final_third,3.0
passes_into_penalty_area,2.0
progressive_passes,2.0
carry_progressive_distance,241.0
assisted_shots,4.0
fouled,6.0
pens_won,1.0
tackles,0.0
interceptions,0.0
blocks,2.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,42.0
pressure_regains,7.0
clearances,3.0
errors,0.0
aerials_won,3.0
aerials_lost,13.0
ball_recoveries,13.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
