position,FW
minutes,540.0
passes_completed,273.0
passes,336.0
dribbles_completed,28.0
dribbles,43.0
passes_completed_short,142.0
passes_short,162.0
passes_completed_medium,91.0
passes_medium,110.0
passes_completed_long,36.0
passes_long,53.0
passes_total_distance,4707.0
passes_free_kicks,12.0
through_balls,8.0
passes_pressure,62.0
passes_switches,10.0
crosses,14.0
corner_kicks,16.0
passes_intercepted,12.0
passes_blocked,12.0
dispossessed,15.0
goals,8.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,30.0
shots_on_target,17.0
sca,40.0
gca,10.0
xg,4.3
crosses_into_penalty_area,1.0
passes_into_final_third,29.0
passes_into_penalty_area,19.0
progressive_passes,38.0
carry_progressive_distance,1269.0
assisted_shots,19.0
fouled,16.0
pens_won,0.0
tackles,3.0
interceptions,3.0
blocks,0.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,65.0
pressure_regains,17.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,1.0
ball_recoveries,22.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
