position,CM
minutes,178.0
passes_completed,47.0
passes,60.0
dribbles_completed,1.0
dribbles,3.0
passes_completed_short,26.0
passes_short,31.0
passes_completed_medium,16.0
passes_medium,22.0
passes_completed_long,4.0
passes_long,5.0
passes_total_distance,742.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,14.0
passes_switches,1.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,2.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,2.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,0.0
passes_into_penalty_area,0.0
progressive_passes,3.0
carry_progressive_distance,80.0
assisted_shots,0.0
fouled,2.0
pens_won,0.0
tackles,1.0
interceptions,2.0
blocks,4.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,37.0
pressure_regains,6.0
clearances,7.0
errors,0.0
aerials_won,5.0
aerials_lost,5.0
ball_recoveries,21.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
