position,CB
minutes,2754.0
passes_completed,1522.0
passes,1696.0
dribbles_completed,7.0
dribbles,11.0
passes_completed_short,398.0
passes_short,428.0
passes_completed_medium,802.0
passes_medium,853.0
passes_completed_long,312.0
passes_long,389.0
passes_total_distance,33747.0
passes_free_kicks,64.0
through_balls,1.0
passes_pressure,203.0
passes_switches,51.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,12.0
dispossessed,3.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,3.0
sca,9.0
gca,1.0
xg,1.9000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,83.0
passes_into_penalty_area,2.0
progressive_passes,57.0
carry_progressive_distance,3525.0
assisted_shots,3.0
fouled,12.0
pens_won,0.0
tackles,35.0
interceptions,18.0
blocks,35.0
tackles_won,28.0
dribble_tackles,6.0
dribbles_vs,12.0
pressures,174.0
pressure_regains,61.0
clearances,167.0
errors,0.0
aerials_won,77.0
aerials_lost,23.0
ball_recoveries,285.0
pens_conceded,2.0
fouls,11.0
cards_yellow_red,0.0
