position,LM,FW
minutes,90
passes_completed,17
passes,29
dribbles_completed,1
dribbles,1
passes_completed_short,10
passes_short,15
passes_completed_medium,4
passes_medium,8
passes_completed_long,3
passes_long,4
passes_total_distance,303
passes_free_kicks,0
through_balls,0
passes_pressure,7
passes_switches,2
crosses,3
corner_kicks,0
passes_intercepted,0
passes_blocked,4
dispossessed,2
goals,0
assists,1
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,2
gca,1
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,1
passes_into_penalty_area,0
progressive_passes,4
carry_progressive_distance,94
assisted_shots,2
fouled,3
pens_won,0
tackles,0
interceptions,0
blocks,1
tackles_won,0
dribble_tackles,0
dribbles_vs,2
pressures,33
pressure_regains,3
clearances,1
errors,0
aerials_won,4
aerials_lost,2
ball_recoveries,4
pens_conceded,0
fouls,1
cards_yellow_red,0
