position,LW,AM,RW
minutes,90
passes_completed,39
passes,45
dribbles_completed,4
dribbles,5
passes_completed_short,17
passes_short,19
passes_completed_medium,13
passes_medium,15
passes_completed_long,9
passes_long,11
passes_total_distance,765
passes_free_kicks,1
through_balls,1
passes_pressure,8
passes_switches,2
crosses,2
corner_kicks,0
passes_intercepted,2
passes_blocked,0
dispossessed,1
goals,0
assists,1
pens_made,0
pens_att,0
shots_total,3
shots_on_target,1
sca,3
gca,1
xg,0.1
crosses_into_penalty_area,1
passes_into_final_third,7
passes_into_penalty_area,6
progressive_passes,9
carry_progressive_distance,250
assisted_shots,2
fouled,2
pens_won,0
tackles,2
interceptions,0
blocks,1
tackles_won,2
dribble_tackles,0
dribbles_vs,4
pressures,17
pressure_regains,2
clearances,0
errors,0
aerials_won,1
aerials_lost,1
ball_recoveries,9
pens_conceded,0
fouls,3
cards_yellow_red,0
