position,CB
minutes,2495.0
passes_completed,852.0
passes,1047.0
dribbles_completed,13.0
dribbles,16.0
passes_completed_short,287.0
passes_short,318.0
passes_completed_medium,399.0
passes_medium,451.0
passes_completed_long,161.0
passes_long,261.0
passes_total_distance,17975.0
passes_free_kicks,48.0
through_balls,2.0
passes_pressure,134.0
passes_switches,14.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,9.0
dispossessed,1.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,8.0
sca,10.0
gca,4.0
xg,3.0000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,56.0
passes_into_penalty_area,3.0
progressive_passes,54.0
carry_progressive_distance,2343.0
assisted_shots,2.0
fouled,24.0
pens_won,0.0
tackles,59.0
interceptions,40.0
blocks,37.0
tackles_won,31.0
dribble_tackles,17.0
dribbles_vs,42.0
pressures,210.0
pressure_regains,63.0
clearances,158.0
errors,3.0
aerials_won,67.0
aerials_lost,42.0
ball_recoveries,269.0
pens_conceded,1.0
fouls,32.0
cards_yellow_red,0.0
