position,FW
minutes,2729.0
passes_completed,352.0
passes,501.0
dribbles_completed,20.0
dribbles,40.0
passes_completed_short,216.0
passes_short,277.0
passes_completed_medium,100.0
passes_medium,156.0
passes_completed_long,19.0
passes_long,32.0
passes_total_distance,5096.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,93.0
passes_switches,3.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,16.0
dispossessed,29.0
goals,19.0
assists,0.0
pens_made,5.0
pens_att,5.0
shots_total,70.0
shots_on_target,33.0
sca,48.0
gca,8.0
xg,12.499999999999998
crosses_into_penalty_area,0.0
passes_into_final_third,19.0
passes_into_penalty_area,5.0
progressive_passes,18.0
carry_progressive_distance,734.0
assisted_shots,14.0
fouled,74.0
pens_won,2.0
tackles,23.0
interceptions,7.0
blocks,18.0
tackles_won,15.0
dribble_tackles,5.0
dribbles_vs,22.0
pressures,513.0
pressure_regains,111.0
clearances,38.0
errors,0.0
aerials_won,76.0
aerials_lost,79.0
ball_recoveries,97.0
pens_conceded,0.0
fouls,89.0
cards_yellow_red,0.0
