position,FW
minutes,468.0
passes_completed,185.0
passes,217.0
dribbles_completed,12.0
dribbles,16.0
passes_completed_short,101.0
passes_short,112.0
passes_completed_medium,70.0
passes_medium,80.0
passes_completed_long,12.0
passes_long,20.0
passes_total_distance,2848.0
passes_free_kicks,4.0
through_balls,2.0
passes_pressure,43.0
passes_switches,6.0
crosses,9.0
corner_kicks,8.0
passes_intercepted,6.0
passes_blocked,2.0
dispossessed,12.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,3.0
sca,21.0
gca,2.0
xg,1.5000000000000002
crosses_into_penalty_area,2.0
passes_into_final_third,7.0
passes_into_penalty_area,9.0
progressive_passes,16.0
carry_progressive_distance,736.0
assisted_shots,11.0
fouled,13.0
pens_won,0.0
tackles,2.0
interceptions,3.0
blocks,7.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,81.0
pressure_regains,22.0
clearances,6.0
errors,0.0
aerials_won,2.0
aerials_lost,7.0
ball_recoveries,19.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
