position,DM
minutes,692.0
passes_completed,251.0
passes,320.0
dribbles_completed,8.0
dribbles,10.0
passes_completed_short,93.0
passes_short,113.0
passes_completed_medium,127.0
passes_medium,148.0
passes_completed_long,28.0
passes_long,42.0
passes_total_distance,4710.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,47.0
passes_switches,6.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,14.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,13.0
gca,0.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,25.0
passes_into_penalty_area,2.0
progressive_passes,26.0
carry_progressive_distance,468.0
assisted_shots,2.0
fouled,7.0
pens_won,0.0
tackles,18.0
interceptions,11.0
blocks,13.0
tackles_won,16.0
dribble_tackles,5.0
dribbles_vs,25.0
pressures,163.0
pressure_regains,45.0
clearances,6.0
errors,0.0
aerials_won,15.0
aerials_lost,12.0
ball_recoveries,98.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
