position,FW
minutes,1887.0
passes_completed,268.0
passes,385.0
dribbles_completed,18.0
dribbles,31.0
passes_completed_short,161.0
passes_short,199.0
passes_completed_medium,74.0
passes_medium,109.0
passes_completed_long,27.0
passes_long,50.0
passes_total_distance,4282.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,80.0
passes_switches,13.0
crosses,15.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,27.0
dispossessed,26.0
goals,13.0
assists,0.0
pens_made,2.0
pens_att,2.0
shots_total,68.0
shots_on_target,27.0
sca,32.0
gca,2.0
xg,12.7
crosses_into_penalty_area,1.0
passes_into_final_third,23.0
passes_into_penalty_area,11.0
progressive_passes,24.0
carry_progressive_distance,938.0
assisted_shots,13.0
fouled,32.0
pens_won,1.0
tackles,10.0
interceptions,3.0
blocks,16.0
tackles_won,8.0
dribble_tackles,1.0
dribbles_vs,23.0
pressures,373.0
pressure_regains,74.0
clearances,8.0
errors,0.0
aerials_won,13.0
aerials_lost,46.0
ball_recoveries,79.0
pens_conceded,0.0
fouls,38.0
cards_yellow_red,0.0
