position,CB
minutes,2674.0
passes_completed,819.0
passes,1003.0
dribbles_completed,11.0
dribbles,11.0
passes_completed_short,245.0
passes_short,297.0
passes_completed_medium,406.0
passes_medium,452.0
passes_completed_long,159.0
passes_long,234.0
passes_total_distance,17483.0
passes_free_kicks,51.0
through_balls,1.0
passes_pressure,168.0
passes_switches,37.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,15.0
dispossessed,6.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,15.0
gca,0.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,42.0
passes_into_penalty_area,5.0
progressive_passes,51.0
carry_progressive_distance,2497.0
assisted_shots,6.0
fouled,11.0
pens_won,0.0
tackles,42.0
interceptions,35.0
blocks,57.0
tackles_won,32.0
dribble_tackles,22.0
dribbles_vs,51.0
pressures,272.0
pressure_regains,95.0
clearances,150.0
errors,1.0
aerials_won,41.0
aerials_lost,47.0
ball_recoveries,295.0
pens_conceded,1.0
fouls,25.0
cards_yellow_red,0.0
