position,CB
minutes,3150.0
passes_completed,2230.0
passes,2429.0
dribbles_completed,16.0
dribbles,21.0
passes_completed_short,666.0
passes_short,710.0
passes_completed_medium,1209.0
passes_medium,1277.0
passes_completed_long,343.0
passes_long,420.0
passes_total_distance,46352.0
passes_free_kicks,70.0
through_balls,3.0
passes_pressure,296.0
passes_switches,58.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,13.0
dispossessed,9.0
goals,4.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,11.0
sca,25.0
gca,6.0
xg,3.9000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,156.0
passes_into_penalty_area,5.0
progressive_passes,103.0
carry_progressive_distance,6705.0
assisted_shots,8.0
fouled,21.0
pens_won,1.0
tackles,45.0
interceptions,32.0
blocks,63.0
tackles_won,27.0
dribble_tackles,20.0
dribbles_vs,37.0
pressures,273.0
pressure_regains,87.0
clearances,156.0
errors,2.0
aerials_won,91.0
aerials_lost,33.0
ball_recoveries,473.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,0.0
