position,CB
minutes,2474.0
passes_completed,1771.0
passes,1933.0
dribbles_completed,5.0
dribbles,9.0
passes_completed_short,563.0
passes_short,597.0
passes_completed_medium,818.0
passes_medium,868.0
passes_completed_long,379.0
passes_long,450.0
passes_total_distance,38957.0
passes_free_kicks,59.0
through_balls,2.0
passes_pressure,197.0
passes_switches,89.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,11.0
dispossessed,3.0
goals,6.0
assists,1.0
pens_made,5.0
pens_att,5.0
shots_total,25.0
shots_on_target,8.0
sca,28.0
gca,5.0
xg,7.0
crosses_into_penalty_area,0.0
passes_into_final_third,147.0
passes_into_penalty_area,6.0
progressive_passes,100.0
carry_progressive_distance,4521.0
assisted_shots,7.0
fouled,35.0
pens_won,0.0
tackles,50.0
interceptions,27.0
blocks,47.0
tackles_won,34.0
dribble_tackles,20.0
dribbles_vs,43.0
pressures,202.0
pressure_regains,72.0
clearances,95.0
errors,3.0
aerials_won,48.0
aerials_lost,19.0
ball_recoveries,292.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,1.0
