position,CB
minutes,1254.0
passes_completed,285.0
passes,380.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,94.0
passes_short,111.0
passes_completed_medium,133.0
passes_medium,152.0
passes_completed_long,56.0
passes_long,111.0
passes_total_distance,6210.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,47.0
passes_switches,19.0
crosses,0.0
corner_kicks,1.0
passes_intercepted,7.0
passes_blocked,4.0
dispossessed,2.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,4.0
gca,0.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,23.0
passes_into_penalty_area,1.0
progressive_passes,33.0
carry_progressive_distance,562.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,32.0
interceptions,19.0
blocks,23.0
tackles_won,12.0
dribble_tackles,9.0
dribbles_vs,18.0
pressures,89.0
pressure_regains,21.0
clearances,85.0
errors,1.0
aerials_won,20.0
aerials_lost,9.0
ball_recoveries,100.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
