position,LW,LM
minutes,949.0
passes_completed,263.0
passes,353.0
dribbles_completed,8.0
dribbles,18.0
passes_completed_short,166.0
passes_short,198.0
passes_completed_medium,78.0
passes_medium,110.0
passes_completed_long,14.0
passes_long,25.0
passes_total_distance,3884.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,82.0
passes_switches,2.0
crosses,18.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,22.0
dispossessed,19.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,0.0
sca,31.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,3.0
passes_into_final_third,14.0
passes_into_penalty_area,8.0
progressive_passes,20.0
carry_progressive_distance,690.0
assisted_shots,14.0
fouled,10.0
pens_won,0.0
tackles,24.0
interceptions,7.0
blocks,18.0
tackles_won,23.0
dribble_tackles,4.0
dribbles_vs,12.0
pressures,274.0
pressure_regains,89.0
clearances,7.0
errors,0.0
aerials_won,18.0
aerials_lost,23.0
ball_recoveries,97.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
