position,CB
minutes,1897.0
passes_completed,807.0
passes,926.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,222.0
passes_short,239.0
passes_completed_medium,445.0
passes_medium,488.0
passes_completed_long,131.0
passes_long,182.0
passes_total_distance,17145.0
passes_free_kicks,27.0
through_balls,0.0
passes_pressure,100.0
passes_switches,20.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,6.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,2.0
sca,13.0
gca,3.0
xg,1.3
crosses_into_penalty_area,0.0
passes_into_final_third,36.0
passes_into_penalty_area,2.0
progressive_passes,29.0
carry_progressive_distance,1752.0
assisted_shots,4.0
fouled,6.0
pens_won,0.0
tackles,37.0
interceptions,20.0
blocks,40.0
tackles_won,19.0
dribble_tackles,15.0
dribbles_vs,27.0
pressures,189.0
pressure_regains,69.0
clearances,105.0
errors,1.0
aerials_won,55.0
aerials_lost,31.0
ball_recoveries,211.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,2.0
