position,CB
minutes,3123.0
passes_completed,1220.0
passes,1431.0
dribbles_completed,8.0
dribbles,9.0
passes_completed_short,356.0
passes_short,395.0
passes_completed_medium,668.0
passes_medium,716.0
passes_completed_long,192.0
passes_long,310.0
passes_total_distance,25911.0
passes_free_kicks,62.0
through_balls,0.0
passes_pressure,157.0
passes_switches,36.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,10.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,15.0
gca,1.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,97.0
passes_into_penalty_area,5.0
progressive_passes,82.0
carry_progressive_distance,2638.0
assisted_shots,5.0
fouled,12.0
pens_won,0.0
tackles,44.0
interceptions,37.0
blocks,61.0
tackles_won,28.0
dribble_tackles,16.0
dribbles_vs,38.0
pressures,310.0
pressure_regains,101.0
clearances,187.0
errors,2.0
aerials_won,50.0
aerials_lost,63.0
ball_recoveries,322.0
pens_conceded,2.0
fouls,35.0
cards_yellow_red,0.0
