position,RW,AM
minutes,90
passes_completed,32
passes,44
dribbles_completed,3
dribbles,4
passes_completed_short,17
passes_short,20
passes_completed_medium,10
passes_medium,18
passes_completed_long,5
passes_long,5
passes_total_distance,553
passes_free_kicks,0
through_balls,0
passes_pressure,2
passes_switches,0
crosses,3
corner_kicks,1
passes_intercepted,1
passes_blocked,2
dispossessed,2
goals,0
assists,1
pens_made,0
pens_att,0
shots_total,3
shots_on_target,3
sca,5
gca,1
xg,0.5
crosses_into_penalty_area,0
passes_into_final_third,2
passes_into_penalty_area,2
progressive_passes,4
carry_progressive_distance,168
assisted_shots,2
fouled,3
pens_won,0
tackles,0
interceptions,0
blocks,1
tackles_won,0
dribble_tackles,0
dribbles_vs,0
pressures,14
pressure_regains,4
clearances,0
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,6
pens_conceded,0
fouls,0
cards_yellow_red,0
