position,CM
minutes,462.0
passes_completed,350.0
passes,388.0
dribbles_completed,5.0
dribbles,5.0
passes_completed_short,150.0
passes_short,164.0
passes_completed_medium,140.0
passes_medium,152.0
passes_completed_long,49.0
passes_long,59.0
passes_total_distance,6497.0
passes_free_kicks,16.0
through_balls,1.0
passes_pressure,65.0
passes_switches,15.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,5.0
dispossessed,2.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,11.0
gca,3.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,51.0
passes_into_penalty_area,4.0
progressive_passes,35.0
carry_progressive_distance,587.0
assisted_shots,4.0
fouled,8.0
pens_won,0.0
tackles,13.0
interceptions,8.0
blocks,20.0
tackles_won,12.0
dribble_tackles,6.0
dribbles_vs,20.0
pressures,134.0
pressure_regains,42.0
clearances,3.0
errors,0.0
aerials_won,2.0
aerials_lost,3.0
ball_recoveries,47.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
