position,CB
minutes,1446.0
passes_completed,392.0
passes,495.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,114.0
passes_short,123.0
passes_completed_medium,195.0
passes_medium,216.0
passes_completed_long,79.0
passes_long,144.0
passes_total_distance,8761.0
passes_free_kicks,24.0
through_balls,0.0
passes_pressure,55.0
passes_switches,15.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,8.0
dispossessed,2.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,7.0
gca,1.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,41.0
passes_into_penalty_area,4.0
progressive_passes,42.0
carry_progressive_distance,1204.0
assisted_shots,4.0
fouled,4.0
pens_won,0.0
tackles,26.0
interceptions,17.0
blocks,26.0
tackles_won,16.0
dribble_tackles,12.0
dribbles_vs,27.0
pressures,70.0
pressure_regains,28.0
clearances,92.0
errors,0.0
aerials_won,14.0
aerials_lost,23.0
ball_recoveries,150.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
