position,CM
minutes,165.0
passes_completed,135.0
passes,149.0
dribbles_completed,2.0
dribbles,5.0
passes_completed_short,52.0
passes_short,56.0
passes_completed_medium,54.0
passes_medium,56.0
passes_completed_long,28.0
passes_long,35.0
passes_total_distance,2917.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,25.0
passes_switches,7.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,1.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,0.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,16.0
passes_into_penalty_area,0.0
progressive_passes,8.0
carry_progressive_distance,214.0
assisted_shots,0.0
fouled,2.0
pens_won,0.0
tackles,4.0
interceptions,0.0
blocks,4.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,8.0
pressures,30.0
pressure_regains,10.0
clearances,2.0
errors,0.0
aerials_won,2.0
aerials_lost,3.0
ball_recoveries,21.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
