position,CM
minutes,1951.0
passes_completed,1736.0
passes,1947.0
dribbles_completed,13.0
dribbles,17.0
passes_completed_short,729.0
passes_short,764.0
passes_completed_medium,653.0
passes_medium,698.0
passes_completed_long,327.0
passes_long,435.0
passes_total_distance,35209.0
passes_free_kicks,104.0
through_balls,3.0
passes_pressure,269.0
passes_switches,140.0
crosses,42.0
corner_kicks,102.0
passes_intercepted,15.0
passes_blocked,22.0
dispossessed,11.0
goals,0.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,25.0
shots_on_target,8.0
sca,89.0
gca,8.0
xg,1.0
crosses_into_penalty_area,3.0
passes_into_final_third,201.0
passes_into_penalty_area,14.0
progressive_passes,148.0
carry_progressive_distance,3679.0
assisted_shots,53.0
fouled,50.0
pens_won,0.0
tackles,51.0
interceptions,10.0
blocks,27.0
tackles_won,39.0
dribble_tackles,17.0
dribbles_vs,59.0
pressures,521.0
pressure_regains,135.0
clearances,12.0
errors,1.0
aerials_won,9.0
aerials_lost,14.0
ball_recoveries,174.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
