position,CB
minutes,1772.0
passes_completed,596.0
passes,736.0
dribbles_completed,8.0
dribbles,9.0
passes_completed_short,171.0
passes_short,188.0
passes_completed_medium,278.0
passes_medium,317.0
passes_completed_long,144.0
passes_long,224.0
passes_total_distance,13937.0
passes_free_kicks,43.0
through_balls,1.0
passes_pressure,108.0
passes_switches,30.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,6.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,4.0
sca,6.0
gca,0.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,43.0
passes_into_penalty_area,5.0
progressive_passes,26.0
carry_progressive_distance,1366.0
assisted_shots,2.0
fouled,18.0
pens_won,0.0
tackles,32.0
interceptions,26.0
blocks,35.0
tackles_won,18.0
dribble_tackles,13.0
dribbles_vs,29.0
pressures,171.0
pressure_regains,54.0
clearances,124.0
errors,0.0
aerials_won,42.0
aerials_lost,16.0
ball_recoveries,173.0
pens_conceded,1.0
fouls,8.0
cards_yellow_red,0.0
