position,DM
minutes,872.0
passes_completed,387.0
passes,481.0
dribbles_completed,6.0
dribbles,10.0
passes_completed_short,130.0
passes_short,143.0
passes_completed_medium,167.0
passes_medium,191.0
passes_completed_long,85.0
passes_long,139.0
passes_total_distance,8535.0
passes_free_kicks,37.0
through_balls,0.0
passes_pressure,89.0
passes_switches,36.0
crosses,8.0
corner_kicks,3.0
passes_intercepted,4.0
passes_blocked,3.0
dispossessed,4.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,4.0
sca,12.0
gca,1.0
xg,0.8999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,48.0
passes_into_penalty_area,0.0
progressive_passes,30.0
carry_progressive_distance,925.0
assisted_shots,5.0
fouled,36.0
pens_won,0.0
tackles,21.0
interceptions,9.0
blocks,21.0
tackles_won,10.0
dribble_tackles,10.0
dribbles_vs,30.0
pressures,202.0
pressure_regains,51.0
clearances,21.0
errors,1.0
aerials_won,10.0
aerials_lost,19.0
ball_recoveries,138.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
