position,LB,RB
minutes,180.0
passes_completed,163.0
passes,181.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,84.0
passes_short,90.0
passes_completed_medium,70.0
passes_medium,77.0
passes_completed_long,7.0
passes_long,10.0
passes_total_distance,2591.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,24.0
passes_switches,1.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,4.0
dispossessed,2.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,4.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,3.0
progressive_passes,12.0
carry_progressive_distance,368.0
assisted_shots,2.0
fouled,2.0
pens_won,0.0
tackles,2.0
interceptions,1.0
blocks,4.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,2.0
pressures,27.0
pressure_regains,10.0
clearances,3.0
errors,0.0
aerials_won,2.0
aerials_lost,5.0
ball_recoveries,18.0
pens_conceded,1.0
fouls,2.0
cards_yellow_red,0.0
