position,CB
minutes,1561.0
passes_completed,1011.0
passes,1140.0
dribbles_completed,12.0
dribbles,14.0
passes_completed_short,352.0
passes_short,385.0
passes_completed_medium,506.0
passes_medium,542.0
passes_completed_long,147.0
passes_long,198.0
passes_total_distance,20150.0
passes_free_kicks,56.0
through_balls,0.0
passes_pressure,143.0
passes_switches,39.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,9.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,2.0
sca,9.0
gca,1.0
xg,1.3
crosses_into_penalty_area,1.0
passes_into_final_third,59.0
passes_into_penalty_area,5.0
progressive_passes,55.0
carry_progressive_distance,2559.0
assisted_shots,2.0
fouled,17.0
pens_won,0.0
tackles,42.0
interceptions,23.0
blocks,26.0
tackles_won,23.0
dribble_tackles,17.0
dribbles_vs,37.0
pressures,185.0
pressure_regains,64.0
clearances,50.0
errors,0.0
aerials_won,18.0
aerials_lost,18.0
ball_recoveries,167.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
