position,FW
minutes,235.0
passes_completed,59.0
passes,88.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,38.0
passes_short,51.0
passes_completed_medium,18.0
passes_medium,26.0
passes_completed_long,3.0
passes_long,8.0
passes_total_distance,804.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,16.0
passes_switches,1.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,3.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,3.0
gca,1.0
xg,0.6000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,1.0
passes_into_penalty_area,1.0
progressive_passes,3.0
carry_progressive_distance,339.0
assisted_shots,1.0
fouled,1.0
pens_won,0.0
tackles,6.0
interceptions,1.0
blocks,1.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,71.0
pressure_regains,16.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,1.0
ball_recoveries,10.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
