position,CM
minutes,1285.0
passes_completed,647.0
passes,736.0
dribbles_completed,22.0
dribbles,30.0
passes_completed_short,263.0
passes_short,293.0
passes_completed_medium,275.0
passes_medium,298.0
passes_completed_long,102.0
passes_long,131.0
passes_total_distance,12741.0
passes_free_kicks,19.0
through_balls,0.0
passes_pressure,126.0
passes_switches,43.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,7.0
dispossessed,19.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,2.0
sca,32.0
gca,1.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,73.0
passes_into_penalty_area,7.0
progressive_passes,60.0
carry_progressive_distance,1360.0
assisted_shots,14.0
fouled,23.0
pens_won,0.0
tackles,40.0
interceptions,36.0
blocks,12.0
tackles_won,30.0
dribble_tackles,15.0
dribbles_vs,31.0
pressures,211.0
pressure_regains,64.0
clearances,24.0
errors,0.0
aerials_won,25.0
aerials_lost,12.0
ball_recoveries,157.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
