position,CM
minutes,1134.0
passes_completed,585.0
passes,683.0
dribbles_completed,23.0
dribbles,30.0
passes_completed_short,191.0
passes_short,215.0
passes_completed_medium,271.0
passes_medium,302.0
passes_completed_long,119.0
passes_long,150.0
passes_total_distance,12866.0
passes_free_kicks,10.0
through_balls,1.0
passes_pressure,123.0
passes_switches,43.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,10.0
dispossessed,12.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,4.0
sca,20.0
gca,2.0
xg,1.9000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,67.0
passes_into_penalty_area,10.0
progressive_passes,63.0
carry_progressive_distance,1644.0
assisted_shots,6.0
fouled,17.0
pens_won,0.0
tackles,39.0
interceptions,22.0
blocks,22.0
tackles_won,30.0
dribble_tackles,8.0
dribbles_vs,21.0
pressures,288.0
pressure_regains,67.0
clearances,22.0
errors,2.0
aerials_won,18.0
aerials_lost,15.0
ball_recoveries,116.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
