position,CM
minutes,819.0
passes_completed,336.0
passes,401.0
dribbles_completed,8.0
dribbles,12.0
passes_completed_short,176.0
passes_short,192.0
passes_completed_medium,130.0
passes_medium,151.0
passes_completed_long,26.0
passes_long,43.0
passes_total_distance,5564.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,72.0
passes_switches,12.0
crosses,6.0
corner_kicks,1.0
passes_intercepted,8.0
passes_blocked,11.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,3.0
sca,13.0
gca,1.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,20.0
passes_into_penalty_area,1.0
progressive_passes,21.0
carry_progressive_distance,852.0
assisted_shots,4.0
fouled,21.0
pens_won,0.0
tackles,20.0
interceptions,10.0
blocks,10.0
tackles_won,15.0
dribble_tackles,6.0
dribbles_vs,24.0
pressures,202.0
pressure_regains,41.0
clearances,6.0
errors,0.0
aerials_won,5.0
aerials_lost,7.0
ball_recoveries,89.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
