position,CB
minutes,313.0
passes_completed,48.0
passes,84.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,7.0
passes_short,8.0
passes_completed_medium,30.0
passes_medium,40.0
passes_completed_long,11.0
passes_long,35.0
passes_total_distance,1150.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,17.0
passes_switches,1.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,1.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,1.0
progressive_passes,6.0
carry_progressive_distance,191.0
assisted_shots,0.0
fouled,1.0
pens_won,0.0
tackles,2.0
interceptions,4.0
blocks,4.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,28.0
pressure_regains,9.0
clearances,28.0
errors,0.0
aerials_won,5.0
aerials_lost,4.0
ball_recoveries,37.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
