position,CM
minutes,1245.0
passes_completed,638.0
passes,752.0
dribbles_completed,25.0
dribbles,32.0
passes_completed_short,209.0
passes_short,236.0
passes_completed_medium,297.0
passes_medium,332.0
passes_completed_long,128.0
passes_long,166.0
passes_total_distance,14025.0
passes_free_kicks,10.0
through_balls,1.0
passes_pressure,135.0
passes_switches,49.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,12.0
dispossessed,14.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,4.0
sca,21.0
gca,2.0
xg,1.9000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,77.0
passes_into_penalty_area,11.0
progressive_passes,69.0
carry_progressive_distance,1862.0
assisted_shots,6.0
fouled,19.0
pens_won,0.0
tackles,46.0
interceptions,24.0
blocks,27.0
tackles_won,35.0
dribble_tackles,8.0
dribbles_vs,23.0
pressures,336.0
pressure_regains,75.0
clearances,27.0
errors,2.0
aerials_won,21.0
aerials_lost,17.0
ball_recoveries,127.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
