position,CM
minutes,818.0
passes_completed,209.0
passes,305.0
dribbles_completed,6.0
dribbles,6.0
passes_completed_short,96.0
passes_short,115.0
passes_completed_medium,84.0
passes_medium,109.0
passes_completed_long,27.0
passes_long,68.0
passes_total_distance,3964.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,67.0
passes_switches,19.0
crosses,17.0
corner_kicks,8.0
passes_intercepted,11.0
passes_blocked,11.0
dispossessed,3.0
goals,1.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,10.0
shots_on_target,2.0
sca,14.0
gca,2.0
xg,1.3000000000000003
crosses_into_penalty_area,3.0
passes_into_final_third,15.0
passes_into_penalty_area,5.0
progressive_passes,21.0
carry_progressive_distance,431.0
assisted_shots,6.0
fouled,6.0
pens_won,0.0
tackles,11.0
interceptions,6.0
blocks,10.0
tackles_won,8.0
dribble_tackles,3.0
dribbles_vs,23.0
pressures,206.0
pressure_regains,42.0
clearances,18.0
errors,0.0
aerials_won,12.0
aerials_lost,5.0
ball_recoveries,89.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
