position,CB
minutes,1975.0
passes_completed,1038.0
passes,1211.0
dribbles_completed,14.0
dribbles,14.0
passes_completed_short,351.0
passes_short,372.0
passes_completed_medium,511.0
passes_medium,553.0
passes_completed_long,170.0
passes_long,265.0
passes_total_distance,21490.0
passes_free_kicks,52.0
through_balls,2.0
passes_pressure,152.0
passes_switches,42.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,22.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,18.0
gca,3.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,89.0
passes_into_penalty_area,13.0
progressive_passes,76.0
carry_progressive_distance,3178.0
assisted_shots,5.0
fouled,10.0
pens_won,0.0
tackles,35.0
interceptions,27.0
blocks,43.0
tackles_won,20.0
dribble_tackles,15.0
dribbles_vs,23.0
pressures,182.0
pressure_regains,50.0
clearances,70.0
errors,0.0
aerials_won,35.0
aerials_lost,19.0
ball_recoveries,234.0
pens_conceded,1.0
fouls,29.0
cards_yellow_red,0.0
