position,LW,FW
minutes,123.0
passes_completed,35.0
passes,44.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,23.0
passes_short,28.0
passes_completed_medium,10.0
passes_medium,11.0
passes_completed_long,2.0
passes_long,4.0
passes_total_distance,517.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,18.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,3.0
dispossessed,2.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,3.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,0.0
progressive_passes,3.0
carry_progressive_distance,201.0
assisted_shots,2.0
fouled,0.0
pens_won,0.0
tackles,3.0
interceptions,0.0
blocks,5.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,34.0
pressure_regains,6.0
clearances,1.0
errors,0.0
aerials_won,7.0
aerials_lost,5.0
ball_recoveries,3.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
