position,CM
minutes,1142.0
passes_completed,393.0
passes,552.0
dribbles_completed,13.0
dribbles,13.0
passes_completed_short,120.0
passes_short,162.0
passes_completed_medium,218.0
passes_medium,285.0
passes_completed_long,49.0
passes_long,88.0
passes_total_distance,7913.0
passes_free_kicks,6.0
through_balls,2.0
passes_pressure,102.0
passes_switches,11.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,14.0
dispossessed,4.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,25.0
shots_on_target,2.0
sca,24.0
gca,1.0
xg,1.2000000000000002
crosses_into_penalty_area,1.0
passes_into_final_third,60.0
passes_into_penalty_area,9.0
progressive_passes,65.0
carry_progressive_distance,662.0
assisted_shots,4.0
fouled,21.0
pens_won,0.0
tackles,31.0
interceptions,13.0
blocks,12.0
tackles_won,22.0
dribble_tackles,8.0
dribbles_vs,24.0
pressures,240.0
pressure_regains,86.0
clearances,30.0
errors,0.0
aerials_won,44.0
aerials_lost,30.0
ball_recoveries,215.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,0.0
