position,FW
minutes,2922.0
passes_completed,1001.0
passes,1194.0
dribbles_completed,49.0
dribbles,81.0
passes_completed_short,615.0
passes_short,695.0
passes_completed_medium,273.0
passes_medium,318.0
passes_completed_long,78.0
passes_long,106.0
passes_total_distance,14904.0
passes_free_kicks,7.0
through_balls,16.0
passes_pressure,287.0
passes_switches,35.0
crosses,26.0
corner_kicks,2.0
passes_intercepted,27.0
passes_blocked,38.0
dispossessed,48.0
goals,21.0
assists,5.0
pens_made,3.0
pens_att,3.0
shots_total,95.0
shots_on_target,39.0
sca,117.0
gca,13.0
xg,15.099999999999998
crosses_into_penalty_area,4.0
passes_into_final_third,82.0
passes_into_penalty_area,56.0
progressive_passes,96.0
carry_progressive_distance,3327.0
assisted_shots,46.0
fouled,21.0
pens_won,1.0
tackles,18.0
interceptions,5.0
blocks,14.0
tackles_won,13.0
dribble_tackles,4.0
dribbles_vs,17.0
pressures,441.0
pressure_regains,99.0
clearances,25.0
errors,0.0
aerials_won,31.0
aerials_lost,37.0
ball_recoveries,114.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
