position,CM
minutes,1614.0
passes_completed,477.0
passes,648.0
dribbles_completed,11.0
dribbles,14.0
passes_completed_short,229.0
passes_short,292.0
passes_completed_medium,175.0
passes_medium,228.0
passes_completed_long,57.0
passes_long,91.0
passes_total_distance,8451.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,119.0
passes_switches,18.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,19.0
dispossessed,17.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,2.0
sca,23.0
gca,1.0
xg,1.2000000000000002
crosses_into_penalty_area,1.0
passes_into_final_third,51.0
passes_into_penalty_area,5.0
progressive_passes,55.0
carry_progressive_distance,885.0
assisted_shots,8.0
fouled,34.0
pens_won,0.0
tackles,62.0
interceptions,14.0
blocks,25.0
tackles_won,35.0
dribble_tackles,19.0
dribbles_vs,65.0
pressures,429.0
pressure_regains,93.0
clearances,52.0
errors,0.0
aerials_won,55.0
aerials_lost,40.0
ball_recoveries,201.0
pens_conceded,0.0
fouls,44.0
cards_yellow_red,0.0
