position,CM
minutes,725.0
passes_completed,603.0
passes,658.0
dribbles_completed,9.0
dribbles,16.0
passes_completed_short,298.0
passes_short,321.0
passes_completed_medium,236.0
passes_medium,246.0
passes_completed_long,54.0
passes_long,61.0
passes_total_distance,10197.0
passes_free_kicks,15.0
through_balls,2.0
passes_pressure,97.0
passes_switches,20.0
crosses,6.0
corner_kicks,1.0
passes_intercepted,8.0
passes_blocked,17.0
dispossessed,14.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,1.0
sca,28.0
gca,0.0
xg,1.4000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,63.0
passes_into_penalty_area,7.0
progressive_passes,35.0
carry_progressive_distance,1556.0
assisted_shots,16.0
fouled,28.0
pens_won,0.0
tackles,25.0
interceptions,12.0
blocks,16.0
tackles_won,17.0
dribble_tackles,8.0
dribbles_vs,22.0
pressures,227.0
pressure_regains,56.0
clearances,3.0
errors,0.0
aerials_won,4.0
aerials_lost,8.0
ball_recoveries,89.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
