position,FW
minutes,1857.0
passes_completed,266.0
passes,381.0
dribbles_completed,18.0
dribbles,31.0
passes_completed_short,159.0
passes_short,196.0
passes_completed_medium,74.0
passes_medium,109.0
passes_completed_long,27.0
passes_long,49.0
passes_total_distance,4265.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,80.0
passes_switches,12.0
crosses,15.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,26.0
dispossessed,26.0
goals,13.0
assists,0.0
pens_made,2.0
pens_att,2.0
shots_total,65.0
shots_on_target,26.0
sca,32.0
gca,2.0
xg,12.2
crosses_into_penalty_area,1.0
passes_into_final_third,23.0
passes_into_penalty_area,11.0
progressive_passes,24.0
carry_progressive_distance,922.0
assisted_shots,13.0
fouled,32.0
pens_won,1.0
tackles,10.0
interceptions,3.0
blocks,15.0
tackles_won,8.0
dribble_tackles,1.0
dribbles_vs,23.0
pressures,371.0
pressure_regains,74.0
clearances,8.0
errors,0.0
aerials_won,12.0
aerials_lost,45.0
ball_recoveries,79.0
pens_conceded,0.0
fouls,37.0
cards_yellow_red,0.0
