position,CM
minutes,2104.0
passes_completed,1048.0
passes,1267.0
dribbles_completed,18.0
dribbles,31.0
passes_completed_short,353.0
passes_short,397.0
passes_completed_medium,488.0
passes_medium,533.0
passes_completed_long,193.0
passes_long,300.0
passes_total_distance,22413.0
passes_free_kicks,54.0
through_balls,0.0
passes_pressure,211.0
passes_switches,84.0
crosses,11.0
corner_kicks,13.0
passes_intercepted,13.0
passes_blocked,23.0
dispossessed,29.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,1.0
shots_total,37.0
shots_on_target,8.0
sca,44.0
gca,3.0
xg,2.3000000000000003
crosses_into_penalty_area,0.0
passes_into_final_third,122.0
passes_into_penalty_area,2.0
progressive_passes,77.0
carry_progressive_distance,2896.0
assisted_shots,15.0
fouled,73.0
pens_won,0.0
tackles,77.0
interceptions,25.0
blocks,39.0
tackles_won,56.0
dribble_tackles,28.0
dribbles_vs,89.0
pressures,504.0
pressure_regains,143.0
clearances,41.0
errors,0.0
aerials_won,25.0
aerials_lost,36.0
ball_recoveries,307.0
pens_conceded,0.0
fouls,48.0
cards_yellow_red,0.0
