position,FW
minutes,454.0
passes_completed,49.0
passes,73.0
dribbles_completed,8.0
dribbles,12.0
passes_completed_short,28.0
passes_short,41.0
passes_completed_medium,15.0
passes_medium,20.0
passes_completed_long,3.0
passes_long,7.0
passes_total_distance,727.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,18.0
passes_switches,1.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,4.0
dispossessed,20.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,5.0
gca,2.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,1.0
progressive_passes,5.0
carry_progressive_distance,247.0
assisted_shots,3.0
fouled,6.0
pens_won,0.0
tackles,3.0
interceptions,0.0
blocks,3.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,157.0
pressure_regains,32.0
clearances,5.0
errors,0.0
aerials_won,5.0
aerials_lost,12.0
ball_recoveries,14.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
