position,CB
minutes,1671.0
passes_completed,712.0
passes,859.0
dribbles_completed,5.0
dribbles,8.0
passes_completed_short,231.0
passes_short,256.0
passes_completed_medium,400.0
passes_medium,447.0
passes_completed_long,78.0
passes_long,136.0
passes_total_distance,13980.0
passes_free_kicks,14.0
through_balls,0.0
passes_pressure,116.0
passes_switches,12.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,18.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,7.0
gca,0.0
xg,0.2
crosses_into_penalty_area,2.0
passes_into_final_third,35.0
passes_into_penalty_area,2.0
progressive_passes,31.0
carry_progressive_distance,1435.0
assisted_shots,2.0
fouled,14.0
pens_won,0.0
tackles,42.0
interceptions,20.0
blocks,32.0
tackles_won,25.0
dribble_tackles,14.0
dribbles_vs,32.0
pressures,182.0
pressure_regains,67.0
clearances,80.0
errors,1.0
aerials_won,25.0
aerials_lost,20.0
ball_recoveries,190.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,1.0
