position,FW
minutes,1995.0
passes_completed,259.0
passes,463.0
dribbles_completed,33.0
dribbles,71.0
passes_completed_short,164.0
passes_short,247.0
passes_completed_medium,64.0
passes_medium,128.0
passes_completed_long,23.0
passes_long,56.0
passes_total_distance,4024.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,139.0
passes_switches,16.0
crosses,27.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,35.0
dispossessed,54.0
goals,9.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,69.0
shots_on_target,23.0
sca,30.0
gca,2.0
xg,6.999999999999998
crosses_into_penalty_area,3.0
passes_into_final_third,25.0
passes_into_penalty_area,8.0
progressive_passes,33.0
carry_progressive_distance,1864.0
assisted_shots,13.0
fouled,36.0
pens_won,0.0
tackles,14.0
interceptions,8.0
blocks,21.0
tackles_won,11.0
dribble_tackles,3.0
dribbles_vs,26.0
pressures,494.0
pressure_regains,91.0
clearances,23.0
errors,0.0
aerials_won,90.0
aerials_lost,72.0
ball_recoveries,81.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,0.0
