position,CM
minutes,646.0
passes_completed,442.0
passes,513.0
dribbles_completed,17.0
dribbles,26.0
passes_completed_short,233.0
passes_short,255.0
passes_completed_medium,154.0
passes_medium,167.0
passes_completed_long,48.0
passes_long,76.0
passes_total_distance,7400.0
passes_free_kicks,15.0
through_balls,7.0
passes_pressure,73.0
passes_switches,13.0
crosses,15.0
corner_kicks,13.0
passes_intercepted,6.0
passes_blocked,16.0
dispossessed,20.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,4.0
sca,21.0
gca,0.0
xg,2.1
crosses_into_penalty_area,2.0
passes_into_final_third,51.0
passes_into_penalty_area,12.0
progressive_passes,33.0
carry_progressive_distance,1125.0
assisted_shots,10.0
fouled,20.0
pens_won,0.0
tackles,18.0
interceptions,0.0
blocks,7.0
tackles_won,14.0
dribble_tackles,9.0
dribbles_vs,20.0
pressures,117.0
pressure_regains,38.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,2.0
ball_recoveries,48.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
