position,CB
minutes,2509.0
passes_completed,856.0
passes,1054.0
dribbles_completed,13.0
dribbles,16.0
passes_completed_short,288.0
passes_short,319.0
passes_completed_medium,401.0
passes_medium,455.0
passes_completed_long,162.0
passes_long,263.0
passes_total_distance,18047.0
passes_free_kicks,48.0
through_balls,2.0
passes_pressure,135.0
passes_switches,14.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,9.0
dispossessed,1.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,8.0
sca,10.0
gca,4.0
xg,3.0000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,56.0
passes_into_penalty_area,3.0
progressive_passes,54.0
carry_progressive_distance,2347.0
assisted_shots,2.0
fouled,24.0
pens_won,0.0
tackles,62.0
interceptions,41.0
blocks,37.0
tackles_won,33.0
dribble_tackles,18.0
dribbles_vs,44.0
pressures,211.0
pressure_regains,63.0
clearances,158.0
errors,3.0
aerials_won,67.0
aerials_lost,42.0
ball_recoveries,271.0
pens_conceded,1.0
fouls,32.0
cards_yellow_red,0.0
