position,CM
minutes,242.0
passes_completed,72.0
passes,92.0
dribbles_completed,1.0
dribbles,3.0
passes_completed_short,41.0
passes_short,47.0
passes_completed_medium,22.0
passes_medium,31.0
passes_completed_long,8.0
passes_long,11.0
passes_total_distance,1206.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,16.0
passes_switches,2.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,3.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,2.0
progressive_passes,7.0
carry_progressive_distance,139.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,2.0
interceptions,3.0
blocks,4.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,62.0
pressure_regains,11.0
clearances,7.0
errors,0.0
aerials_won,6.0
aerials_lost,5.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
