position,DM,CM
minutes,2735.0
passes_completed,1767.0
passes,1937.0
dribbles_completed,21.0
dribbles,28.0
passes_completed_short,754.0
passes_short,805.0
passes_completed_medium,779.0
passes_medium,835.0
passes_completed_long,213.0
passes_long,262.0
passes_total_distance,32494.0
passes_free_kicks,39.0
through_balls,2.0
passes_pressure,392.0
passes_switches,55.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,21.0
passes_blocked,13.0
dispossessed,22.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,8.0
sca,40.0
gca,2.0
xg,2.4000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,179.0
passes_into_penalty_area,10.0
progressive_passes,129.0
carry_progressive_distance,3547.0
assisted_shots,17.0
fouled,43.0
pens_won,0.0
tackles,108.0
interceptions,30.0
blocks,50.0
tackles_won,89.0
dribble_tackles,31.0
dribbles_vs,80.0
pressures,726.0
pressure_regains,232.0
clearances,67.0
errors,0.0
aerials_won,60.0
aerials_lost,35.0
ball_recoveries,394.0
pens_conceded,0.0
fouls,59.0
cards_yellow_red,0.0
