position,CB
minutes,1665.0
passes_completed,657.0
passes,823.0
dribbles_completed,8.0
dribbles,9.0
passes_completed_short,181.0
passes_short,206.0
passes_completed_medium,379.0
passes_medium,419.0
passes_completed_long,93.0
passes_long,177.0
passes_total_distance,13735.0
passes_free_kicks,28.0
through_balls,0.0
passes_pressure,114.0
passes_switches,21.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,21.0
dispossessed,0.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,5.0
sca,6.0
gca,1.0
xg,0.9
crosses_into_penalty_area,1.0
passes_into_final_third,24.0
passes_into_penalty_area,1.0
progressive_passes,26.0
carry_progressive_distance,2241.0
assisted_shots,0.0
fouled,22.0
pens_won,0.0
tackles,27.0
interceptions,22.0
blocks,27.0
tackles_won,18.0
dribble_tackles,10.0
dribbles_vs,19.0
pressures,151.0
pressure_regains,54.0
clearances,129.0
errors,0.0
aerials_won,41.0
aerials_lost,28.0
ball_recoveries,180.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
