position,CB
minutes,1229.0
passes_completed,366.0
passes,439.0
dribbles_completed,10.0
dribbles,10.0
passes_completed_short,118.0
passes_short,127.0
passes_completed_medium,173.0
passes_medium,191.0
passes_completed_long,72.0
passes_long,108.0
passes_total_distance,7993.0
passes_free_kicks,29.0
through_balls,0.0
passes_pressure,43.0
passes_switches,14.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,8.0
dispossessed,4.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,8.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,26.0
passes_into_penalty_area,2.0
progressive_passes,18.0
carry_progressive_distance,978.0
assisted_shots,2.0
fouled,13.0
pens_won,0.0
tackles,30.0
interceptions,37.0
blocks,19.0
tackles_won,12.0
dribble_tackles,11.0
dribbles_vs,18.0
pressures,88.0
pressure_regains,31.0
clearances,102.0
errors,1.0
aerials_won,23.0
aerials_lost,19.0
ball_recoveries,126.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
