position,CM
minutes,180.0
passes_completed,76.0
passes,96.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,25.0
passes_short,26.0
passes_completed_medium,38.0
passes_medium,46.0
passes_completed_long,12.0
passes_long,23.0
passes_total_distance,1531.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,10.0
passes_switches,3.0
crosses,0.0
corner_kicks,3.0
passes_intercepted,2.0
passes_blocked,0.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,2.0
sca,3.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,0.0
progressive_passes,5.0
carry_progressive_distance,301.0
assisted_shots,1.0
fouled,1.0
pens_won,0.0
tackles,2.0
interceptions,0.0
blocks,5.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,5.0
pressures,39.0
pressure_regains,13.0
clearances,2.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,16.0
pens_conceded,1.0
fouls,3.0
cards_yellow_red,0.0
