position,FW
minutes,2249.0
passes_completed,555.0
passes,741.0
dribbles_completed,22.0
dribbles,40.0
passes_completed_short,276.0
passes_short,334.0
passes_completed_medium,184.0
passes_medium,235.0
passes_completed_long,79.0
passes_long,130.0
passes_total_distance,9921.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,157.0
passes_switches,47.0
crosses,15.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,27.0
dispossessed,50.0
goals,10.0
assists,5.0
pens_made,5.0
pens_att,7.0
shots_total,44.0
shots_on_target,17.0
sca,59.0
gca,5.0
xg,11.299999999999999
crosses_into_penalty_area,4.0
passes_into_final_third,31.0
passes_into_penalty_area,21.0
progressive_passes,43.0
carry_progressive_distance,1071.0
assisted_shots,33.0
fouled,26.0
pens_won,0.0
tackles,4.0
interceptions,5.0
blocks,13.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,3.0
pressures,313.0
pressure_regains,95.0
clearances,28.0
errors,0.0
aerials_won,30.0
aerials_lost,40.0
ball_recoveries,93.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
