position,FW
minutes,524.0
passes_completed,424.0
passes,451.0
dribbles_completed,5.0
dribbles,5.0
passes_completed_short,141.0
passes_short,148.0
passes_completed_medium,240.0
passes_medium,248.0
passes_completed_long,43.0
passes_long,51.0
passes_total_distance,8115.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,52.0
passes_switches,5.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,4.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,25.0
passes_into_penalty_area,0.0
progressive_passes,26.0
carry_progressive_distance,1125.0
assisted_shots,0.0
fouled,5.0
pens_won,0.0
tackles,1.0
interceptions,6.0
blocks,11.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,47.0
pressure_regains,15.0
clearances,27.0
errors,0.0
aerials_won,13.0
aerials_lost,7.0
ball_recoveries,58.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
